dom_i_ogrod,Oświetlenie,Oprawy oświetleniowe,ZESTAW 6x LED GU10 8W OPRAWA halogen SATYNA OKRĄGŁ,https://allegro.pl/oferta/zestaw-6x-led-gu10-8w-oprawa-halogen-satyna-okragl-7415570687,58,144,0.0,0.0
dom_i_ogrod,Oświetlenie,Oprawy oświetleniowe,6x oprawa halogenowa SZKLANA kw + 6x LED GU10 5W,https://allegro.pl/oferta/6x-oprawa-halogenowa-szklana-kw-6x-led-gu10-5w-7487033433,49,186,1.0,4.0
dom_i_ogrod,Meble,Meble do salonu,Duży Narożnik FLY U funkcja SPANIA rogówka GRATISY,https://allegro.pl/oferta/duzy-naroznik-fly-u-funkcja-spania-rogowka-gratisy-8837017926,1299,24,0.0,0.0
dom_i_ogrod,Meble,Meble do salonu,KOMODA R-120 SZAFKA 6 SZUFLAD BIAŁA R120,https://allegro.pl/oferta/komoda-r-120-szafka-6-szuflad-biala-r120-7853523660,184,145,4.0,10.0
dom_i_ogrod,Meble,Meble do salonu,Narożnik rogówka rozkładany HUGO z funkcja spania,https://allegro.pl/oferta/naroznik-rogowka-rozkladany-hugo-z-funkcja-spania-8500160214,799,63,1.0,4.0
dom_i_ogrod,Meble,Meble do salonu,Nowoczesna pojemna komoda AGA 120cm  ŚNIEŻNA BIEL,https://allegro.pl/oferta/nowoczesna-pojemna-komoda-aga-120cm-sniezna-biel-8837624141,199,332,10.0,10.0
dom_i_ogrod,Meble,Meble do salonu,Narożnik rozkładany rogówka MILO funkcja spania,https://allegro.pl/oferta/naroznik-rozkladany-rogowka-milo-funkcja-spania-8499811259,999,46,1.0,3.0
dom_i_ogrod,Meble,Meble do sypialni,SZAFA GARDEROBA S 90cm 2D 2SZ BIAŁA NOWOCZESNA,https://allegro.pl/oferta/szafa-garderoba-s-90cm-2d-2sz-biala-nowoczesna-6961458688,299,1162,8.0,8.0
dom_i_ogrod,Meble,Meble do sypialni,Szafa Przesuwna RICO 204 z lustrem + półki,https://allegro.pl/oferta/szafa-przesuwna-rico-204-z-lustrem-polki-6719753468,469,273,2.0,3.0
dom_i_ogrod,Meble,Meble do sypialni,TOALETKA KOSMETYCZNA Z LUSTREM TABORET WYPOSAŻONA,https://allegro.pl/oferta/toaletka-kosmetyczna-z-lustrem-taboret-wyposazona-9219949960,239,12,0.0,10.0
dom_i_ogrod,Meble,Meble do sypialni,Materac 160x200 Kokos DAKOTA MAX Premium - 24 cm,https://allegro.pl/oferta/materac-160x200-kokos-dakota-max-premium-24-cm-7022911760,399,1544,10.0,5.0
dom_i_ogrod,Meble,Meble do sypialni,Szafa Przesuwna VISTA 05 150 Lustro + półki GRATIS,https://allegro.pl/oferta/szafa-przesuwna-vista-05-150-lustro-polki-gratis-8689992477,569,395,2.0,0.0
dom_i_ogrod,Meble,Meble kuchenne,ZESTAW MEBLI KUCHENNYCH OLIWIA 2.4m BIAŁA KUCHNIA,https://allegro.pl/oferta/zestaw-mebli-kuchennych-oliwia-2-4m-biala-kuchnia-8630820215,499,177,10.0,10.0
dom_i_ogrod,Meble,Meble kuchenne,Kuchnia KAM Mono P4 Zestaw 280 x 290 BIAŁY POŁYSK,https://allegro.pl/oferta/kuchnia-kam-mono-p4-zestaw-280-x-290-bialy-polysk-9167378110,3860,0,0.0,0.0
dom_i_ogrod,Meble,Meble kuchenne,MEBLE KUCHENNE ''MAJA''- 3 KOLORY- 2 4m/3 0m,https://allegro.pl/oferta/meble-kuchenne-maja-3-kolory-2-4m-3-0m-7783014286,999,20,1.0,9.0
dom_i_ogrod,Meble,Meble kuchenne,Meble kuchenne zestaw z blatami Kuchnia dąb sonoma,https://allegro.pl/oferta/meble-kuchenne-zestaw-z-blatami-kuchnia-dab-sonoma-9079816581,499,19,1.0,10.0
dom_i_ogrod,Meble,Meble kuchenne,NOWOŚĆ!!! MEBLE KUCHENNE CONCORDIA LUX,https://allegro.pl/oferta/nowosc-meble-kuchenne-concordia-lux-9083689832,1349,5,0.0,7.0
dom_i_ogrod,Meble,Meble do łazienki i toalety,SZAFKA ŁAZIENKOWA SŁUPEK AŻUROWA REGAŁ 120cm,https://allegro.pl/oferta/szafka-lazienkowa-slupek-azurowa-regal-120cm-9101092683,69,151,10.0,10.0
dom_i_ogrod,Meble,Meble do łazienki i toalety,SZAFKA ŁAZIENKOWA SŁUPEK AŻUROWA REGAŁ 80cm,https://allegro.pl/oferta/szafka-lazienkowa-slupek-azurowa-regal-80cm-9185804151,50,54,2.0,10.0
dom_i_ogrod,Meble,Meble do łazienki i toalety,Szafka łazienkowa  słupek 30cm 2D LUNA REGAŁ,https://allegro.pl/oferta/szafka-lazienkowa-slupek-30cm-2d-luna-regal-7840308641,99,89,5.0,9.0
dom_i_ogrod,Meble,Meble do łazienki i toalety,SZAFKA ŁAZIENKOWA REGAŁ SŁUPEK 30cm 3 DRZWI BIAŁA,https://allegro.pl/oferta/szafka-lazienkowa-regal-slupek-30cm-3-drzwi-biala-7622879739,124,66,3.0,9.0
dom_i_ogrod,Meble,Meble do łazienki i toalety,Meble łazienkowe szafka pod umywalkę lustro słupek,https://allegro.pl/oferta/meble-lazienkowe-szafka-pod-umywalke-lustro-slupek-8725668368,799,32,0.0,0.0
dom_i_ogrod,Budownictwo,Ogrzewanie,SOLARNY ZESTAW DO GRZANIA WODY W BOJLERACH 1650W,https://allegro.pl/oferta/solarny-zestaw-do-grzania-wody-w-bojlerach-1650w-8441168721,4619,10,0.0,0.0
dom_i_ogrod,Budownictwo,Ogrzewanie,Nagrzewnica elektryczna farelka 2 5kW 2500W HIGHER,https://allegro.pl/oferta/nagrzewnica-elektryczna-farelka-2-5kw-2500w-higher-8601161941,99,120,10.0,10.0
dom_i_ogrod,Budownictwo,Ogrzewanie,BOJLER ELEKTRYCZNY PODGRZEWACZ WODY ARISTON 50 L,https://allegro.pl/oferta/bojler-elektryczny-podgrzewacz-wody-ariston-50-l-8591648564,248,118,10.0,10.0
dom_i_ogrod,Budownictwo,Ogrzewanie,ZESTAW PANEL SOLARNY 150 12V INWERTER PRZETWORNICA,https://allegro.pl/oferta/zestaw-panel-solarny-150-12v-inwerter-przetwornica-9081217260,1999,5,0.0,6.0
dom_i_ogrod,Budownictwo,Ogrzewanie,PANEL SOLARNY BATERIA SŁONECZNA 20W 12V REGULATOR,https://allegro.pl/oferta/panel-solarny-bateria-sloneczna-20w-12v-regulator-9081164676,169,24,2.0,10.0
dom_i_ogrod,Budownictwo,Hydraulika i akcesoria,FILTR WODY WSTĘPNY CAŁY DOM 3 STOPNIOWY ZMIĘKCZACZ,https://allegro.pl/oferta/filtr-wody-wstepny-caly-dom-3-stopniowy-zmiekczacz-7454915330,280,192,4.0,10.0
dom_i_ogrod,Budownictwo,Hydraulika i akcesoria,PRASKA ZACISKARKA DO RUR PEX-AL-PEX 16-20-25-32 U,https://allegro.pl/oferta/praska-zaciskarka-do-rur-pex-al-pex-16-20-25-32-u-9064418795,5999,0,0.0,0.0
dom_i_ogrod,Budownictwo,Hydraulika i akcesoria,MEXEN KOREK UMYWALKOWY KLIK-KLAK CHROM MOSIĘŻNY,https://allegro.pl/oferta/mexen-korek-umywalkowy-klik-klak-chrom-mosiezny-8395469295,25,249,6.0,10.0
dom_i_ogrod,Budownictwo,Hydraulika i akcesoria,WODOMIERZ LICZNIK APATOR WODY ZIMNEJ 1/2 DN15,https://allegro.pl/oferta/wodomierz-licznik-apator-wody-zimnej-1-2-dn15-7189552584,46,275,6.0,10.0
dom_i_ogrod,Budownictwo,Hydraulika i akcesoria,Kran kulowy podwójny 1/2" czerpalny ogrodowy,https://allegro.pl/oferta/kran-kulowy-podwojny-1-2-czerpalny-ogrodowy-8552095503,29,433,10.0,10.0
dom_i_ogrod,Budownictwo,Elektryka i akcesoria,PRZEDŁUŻACZ OGRODOWY BUDOWLANY WODOODPORNY 50m,https://allegro.pl/oferta/przedluzacz-ogrodowy-budowlany-wodoodporny-50m-9117851173,52,846,10.0,3.0
dom_i_ogrod,Budownictwo,Elektryka i akcesoria,DZWONEK BEZPRZEWODOWY BEZBATERYJNY WODOODPORNY D2,https://allegro.pl/oferta/dzwonek-bezprzewodowy-bezbateryjny-wodoodporny-d2-9048419262,63,274,0.0,0.0
dom_i_ogrod,Budownictwo,Elektryka i akcesoria,WŁĄCZNIK DOTYKOWY ŚWIATŁA POJEDYNCZY  LED  SZKŁO,https://allegro.pl/oferta/wlacznik-dotykowy-swiatla-pojedynczy-led-szklo-8291025010,24,335,1.0,10.0
dom_i_ogrod,Budownictwo,Elektryka i akcesoria,DZWONEK BEZBATERYJNY BEZPRZEWODOWY WODOODPORNY ROI,https://allegro.pl/oferta/dzwonek-bezbateryjny-bezprzewodowy-wodoodporny-roi-8884981634,63,282,0.0,0.0
dom_i_ogrod,Budownictwo,Elektryka i akcesoria,DOTYKOWY WŁĄCZNIK ŚWIATŁA POJEDYNCZY LED SZKŁO,https://allegro.pl/oferta/dotykowy-wlacznik-swiatla-pojedynczy-led-szklo-8826368061,25,337,1.0,10.0
dom_i_ogrod,Budownictwo,Ściany i elewacje,Płyty betonowe beton architektoniczny imitacja,https://allegro.pl/oferta/plyty-betonowe-beton-architektoniczny-imitacja-8358012710,29,46,0.0,8.0
dom_i_ogrod,Budownictwo,Ściany i elewacje,FARBA KREDOWA do RENOWACJI MEBLI 1L KOLORY+GRATIS,https://allegro.pl/oferta/farba-kredowa-do-renowacji-mebli-1l-kolory-gratis-8664199639,47,368,9.0,5.0
dom_i_ogrod,Budownictwo,Ściany i elewacje,Tabliczka adresowa Tablica dom NUMER 3D Aluminium,https://allegro.pl/oferta/tabliczka-adresowa-tablica-dom-numer-3d-aluminium-7765379726,69,414,10.0,0.0
dom_i_ogrod,Budownictwo,Ściany i elewacje,Tapeta 3D Cegła SAMOPRZYLEPNA PANELE 77x70 CM,https://allegro.pl/oferta/tapeta-3d-cegla-samoprzylepna-panele-77x70-cm-8435847682,21,60,0.0,10.0
dom_i_ogrod,Budownictwo,Ściany i elewacje,FOLIA IZOLACYJNA BUDOWLANA 100m 5x20 TYP200 Czarna,https://allegro.pl/oferta/folia-izolacyjna-budowlana-100m-5x20-typ200-czarna-7634122648,29,107,2.0,8.0
dom_i_ogrod,Ogród,Narzędzia ogrodnicze,KOSA SPALINOWA DEMON RQ580+3xOL+TARCZA+SMAR+UCHWYT,https://allegro.pl/oferta/kosa-spalinowa-demon-rq580-3xol-tarcza-smar-uchwyt-6786375396,365,734,10.0,9.0
dom_i_ogrod,Ogród,Narzędzia ogrodnicze,POLSKA KOSIARKA SPALINOWA 8KM 13w1 NAPĘD 55cm XXXL,https://allegro.pl/oferta/polska-kosiarka-spalinowa-8km-13w1-naped-55cm-xxxl-7919766118,1149,352,3.0,1.0
dom_i_ogrod,Ogród,Narzędzia ogrodnicze,Kosa spalinowa podkaszarka kosiarka NAJMOCNIEJSZA,https://allegro.pl/oferta/kosa-spalinowa-podkaszarka-kosiarka-najmocniejsza-7940118186,299,331,3.0,10.0
dom_i_ogrod,Ogród,Narzędzia ogrodnicze,KOSIARKA SPALINOWA RIWALL 51CM 9w1 Z NAPĘDEM 5190,https://allegro.pl/oferta/kosiarka-spalinowa-riwall-51cm-9w1-z-napedem-5190-7840771841,1199,429,5.0,0.0
dom_i_ogrod,Ogród,Narzędzia ogrodnicze,Kosiarka spalinowa NAX 1000S napęd Briggs Stratton,https://allegro.pl/oferta/kosiarka-spalinowa-nax-1000s-naped-briggs-stratton-9071948132,1099,157,0.0,1.0
dom_i_ogrod,Ogród,Architektura ogrodowa,PALISADA OGRODOWA WYSOKA BORDER 2.5m BRĄZOWA,https://allegro.pl/oferta/palisada-ogrodowa-wysoka-border-2-5m-brazowa-7386725330,25,644,10.0,10.0
dom_i_ogrod,Ogród,Architektura ogrodowa,TUNEL FOLIOWY 18m2 OGRODOWY SZKLARNIA 6x3m UV-4,https://allegro.pl/oferta/tunel-foliowy-18m2-ogrodowy-szklarnia-6x3m-uv-4-8866046075,741,334,5.0,0.0
dom_i_ogrod,Ogród,Architektura ogrodowa,PAWILON OGRODOWY HANDLOWY ALTANA NAMIOT 3 x 3 m,https://allegro.pl/oferta/pawilon-ogrodowy-handlowy-altana-namiot-3-x-3-m-9024755619,179,518,8.0,8.0
dom_i_ogrod,Ogród,Architektura ogrodowa,Płot drewniany lamelowy 180x180x2 zielony,https://allegro.pl/oferta/plot-drewniany-lamelowy-180x180x2-zielony-7974610158,44,187,2.0,10.0
dom_i_ogrod,Ogród,Architektura ogrodowa,Płytki Drewniane Podłogowe Podest Na Taras Balkon,https://allegro.pl/oferta/plytki-drewniane-podlogowe-podest-na-taras-balkon-9087464674,149,43,0.0,8.0
dom_i_ogrod,Ogród,Nawadnianie,OGRODOWA KURTYNA WODNA 10M MGIEŁKA  ZRASZACZ,https://allegro.pl/oferta/ogrodowa-kurtyna-wodna-10m-mgielka-zraszacz-9155203060,37,220,1.0,9.0
dom_i_ogrod,Ogród,Nawadnianie,ZESTAW DO NAWADNIANIA ROŚLIN OGRÓD 71EL KROPELKOWY,https://allegro.pl/oferta/zestaw-do-nawadniania-roslin-ogrod-71el-kropelkowy-7389757726,29,449,2.0,10.0
dom_i_ogrod,Ogród,Nawadnianie,Zestaw do nawadniania irygacji kwiatów i upraw,https://allegro.pl/oferta/zestaw-do-nawadniania-irygacji-kwiatow-i-upraw-9082452655,119,208,1.0,1.0
dom_i_ogrod,Ogród,Nawadnianie,POMPA MEMBRANOWA GÓRNOSSĄCA DO WODY RUSKA 1200L,https://allegro.pl/oferta/pompa-membranowa-gornossaca-do-wody-ruska-1200l-9099233808,127,1806,10.0,0.0
dom_i_ogrod,Ogród,Nawadnianie,ZRASZACZ DO TRAWNIKA ogrodu spryskiwacz wbijany,https://allegro.pl/oferta/zraszacz-do-trawnika-ogrodu-spryskiwacz-wbijany-9162128767,29,97,0.0,10.0
dom_i_ogrod,Ogród,Nawozy i preparaty,ROUNDUP 360 PLUS 1L RANDAP na wszystkie chwasty,https://allegro.pl/oferta/roundup-360-plus-1l-randap-na-wszystkie-chwasty-9143104003,31,641,3.0,10.0
dom_i_ogrod,Ogród,Nawozy i preparaty,SIARKOPOL NAWÓZ TRAWNIK 25KG MOCNE ZASILENIE TRAWY,https://allegro.pl/oferta/siarkopol-nawoz-trawnik-25kg-mocne-zasilenie-trawy-9094432906,79,1241,10.0,1.0
dom_i_ogrod,Ogród,Nawozy i preparaty,NAWÓZ HYDROCOMPLEX YARA MILA COMPLEX 25KG BEZCHLOR,https://allegro.pl/oferta/nawoz-hydrocomplex-yara-mila-complex-25kg-bezchlor-8495476855,85,1011,7.0,0.0
dom_i_ogrod,Ogród,Nawozy i preparaty,CHWASTOX NOWY TRIO 390 1L CHWASTY w TRAWIE MNISZEK,https://allegro.pl/oferta/chwastox-nowy-trio-390-1l-chwasty-w-trawie-mniszek-7165993732,49,412,0.0,7.0
dom_i_ogrod,Ogród,Nawozy i preparaty,Nawóz HYDROCOMPLEX Yara Mila Complex 25KG,https://allegro.pl/oferta/nawoz-hydrocomplex-yara-mila-complex-25kg-7219163616,84,469,1.0,0.0
supermarket,Produkty spożywcze,Kawy,Kawa ziarnista LAVAZZA CREMA E AROMA 1 kg,https://allegro.pl/oferta/kawa-ziarnista-lavazza-crema-e-aroma-1-kg-7521980697,38,3527,10.0,10.0
supermarket,Produkty spożywcze,Kawy,Kawa Brazylia Santos 2kg Świeżo Palona Arabika100%,https://allegro.pl/oferta/kawa-brazylia-santos-2kg-swiezo-palona-arabika100-9070191500,77,1918,5.0,0.0
supermarket,Produkty spożywcze,Kawy,Kawa ziarnista Lavazza Qualita Oro 1kg,https://allegro.pl/oferta/kawa-ziarnista-lavazza-qualita-oro-1kg-8305397970,50,1833,5.0,7.0
supermarket,Produkty spożywcze,Kawy,Dolce Gusto Kapsułki Milky Way Mars Twix Zestaw,https://allegro.pl/oferta/dolce-gusto-kapsulki-milky-way-mars-twix-zestaw-9059604648,59,170,0.0,4.0
supermarket,Produkty spożywcze,Kawy,Kawa ziarnista LAVAZZA EXPERT GUSTO FORTE 1kg,https://allegro.pl/oferta/kawa-ziarnista-lavazza-expert-gusto-forte-1kg-7574165680,37,1451,4.0,10.0
supermarket,Produkty spożywcze,Herbaty,Zielona herbata RAJSKI PTAK mango papaja REWELACJA,https://allegro.pl/oferta/zielona-herbata-rajski-ptak-mango-papaja-rewelacja-6830777364,6,546,10.0,10.0
supermarket,Produkty spożywcze,Herbaty,herbata zielona matcha - 100g,https://allegro.pl/oferta/herbata-zielona-matcha-100g-8912984512,15,147,0.0,6.0
supermarket,Produkty spożywcze,Herbaty,Herbata zielona MATCHA JAPOŃSKA Funmatsu 100g,https://allegro.pl/oferta/herbata-zielona-matcha-japonska-funmatsu-100g-8633350461,29,136,0.0,0.0
supermarket,Produkty spożywcze,Herbaty,Matcha sproszkowana ZIELONA herbata 100g zdrowa,https://allegro.pl/oferta/matcha-sproszkowana-zielona-herbata-100g-zdrowa-6516117071,15,148,0.0,6.0
supermarket,Produkty spożywcze,Herbaty,Czerwona PU-ERH Wenus MALINA POMARAŃCZA pycha 50g,https://allegro.pl/oferta/czerwona-pu-erh-wenus-malina-pomarancza-pycha-50g-6830759886,8,303,4.0,9.0
supermarket,Produkty spożywcze,Yerba Mate,Yerba Mate CBSe ENERGIA MOCNA 0.5kg 500g + GRATIS,https://allegro.pl/oferta/yerba-mate-cbse-energia-mocna-0-5kg-500g-gratis-7870939693,10,1060,10.0,10.0
supermarket,Produkty spożywcze,Yerba Mate,Zestaw Yerba Mate Green 500g Tykwa Bombilla 10x50g,https://allegro.pl/oferta/zestaw-yerba-mate-green-500g-tykwa-bombilla-10x50g-8385131882,29,536,4.0,2.0
supermarket,Produkty spożywcze,Yerba Mate,Yerba Mate Yerbomos 3.0 Tykwa Bombilla Termos 3w1,https://allegro.pl/oferta/yerba-mate-yerbomos-3-0-tykwa-bombilla-termos-3w1-8522940053,34,215,0.0,0.0
supermarket,Produkty spożywcze,Yerba Mate,Yerba Verde Mate Green Cactus 0 5kg 500g Kaktusowa,https://allegro.pl/oferta/yerba-verde-mate-green-cactus-0-5kg-500g-kaktusowa-6888530260,14,622,5.0,8.0
supermarket,Produkty spożywcze,Yerba Mate,Yerba Verde Mate Green Owoce Tropikalne 500g 0 5k,https://allegro.pl/oferta/yerba-verde-mate-green-owoce-tropikalne-500g-0-5k-7164255305,14,715,6.0,8.0
supermarket,Produkty spożywcze,Zdrowa żywność,NASIONA CHIA 1kg - SZAŁWIA HISZPAŃSKA - MIGOgroup,https://allegro.pl/oferta/nasiona-chia-1kg-szalwia-hiszpanska-migogroup-6005481417,11,850,5.0,10.0
supermarket,Produkty spożywcze,Zdrowa żywność,Kiełkownica 3 Szalki + 6 opakowań nasion kiełki,https://allegro.pl/oferta/kielkownica-3-szalki-6-opakowan-nasion-kielki-8977090032,31,546,1.0,0.0
supermarket,Produkty spożywcze,Zdrowa żywność,KIEŁKOWNICA 3 SZALKI + 10 opakowań nasion - KIEŁKI,https://allegro.pl/oferta/kielkownica-3-szalki-10-opakowan-nasion-kielki-8525693393,30,944,7.0,1.0
supermarket,Produkty spożywcze,Zdrowa żywność,ALLNUTRITION NUTLOVE CRUNCH 500 g KREM KOKOSOWY,https://allegro.pl/oferta/allnutrition-nutlove-crunch-500-g-krem-kokosowy-9145378695,29,1151,10.0,1.0
supermarket,Produkty spożywcze,Zdrowa żywność,KIEŁKOWNICA BIO-NATURA 3 SZALKI NACZYNIE NA KIEŁKI,https://allegro.pl/oferta/kielkownica-bio-natura-3-szalki-naczynie-na-kielki-6061370960,20,508,0.0,5.0
supermarket,Produkty spożywcze,Bakalie orzechy pestki,ORZECHY NERKOWCA 1kg POŁÓWKI Nerkowce 1000g,https://allegro.pl/oferta/orzechy-nerkowca-1kg-polowki-nerkowce-1000g-7548747980,28,1475,5.0,0.0
supermarket,Produkty spożywcze,Bakalie orzechy pestki,ŚLIWKI SUSZONE 1KG BEZ PESTEK ŚLIWKA - MIGOgroup,https://allegro.pl/oferta/sliwki-suszone-1kg-bez-pestek-sliwka-migogroup-6766065453,14,1854,10.0,7.0
supermarket,Produkty spożywcze,Bakalie orzechy pestki,ŻURAWINA SUSZONA BEZ KONSERWANTÓW 1Kg,https://allegro.pl/oferta/zurawina-suszona-bez-konserwantow-1kg-6005552919,24,1237,1.0,2.0
supermarket,Produkty spożywcze,Bakalie orzechy pestki,Orzechy NERKOWCA 1kg POŁÓWKI Nerkowce NATURALNE,https://allegro.pl/oferta/orzechy-nerkowca-1kg-polowki-nerkowce-naturalne-9129304293,29,1138,0.0,0.0
supermarket,Produkty spożywcze,Bakalie orzechy pestki,DAKTYLE Suszone Bez Pestek 1kg  PYSZNE - MIGOgroup,https://allegro.pl/oferta/daktyle-suszone-bez-pestek-1kg-pyszne-migogroup-7569468429,8,1723,8.0,10.0
supermarket,Produkty spożywcze,Dekoracje cukiernicze,Barwniki Spożywcze w Proszku Zestaw 10szt Barwnik,https://allegro.pl/oferta/barwniki-spozywcze-w-proszku-zestaw-10szt-barwnik-7551334460,23,913,5.0,2.0
supermarket,Produkty spożywcze,Dekoracje cukiernicze,Drożdże świeże 1 kg,https://allegro.pl/oferta/drozdze-swieze-1-kg-9068721426,4,1752,10.0,10.0
supermarket,Produkty spożywcze,Dekoracje cukiernicze,Tylki  rękaw cukierniczy  dekorator - 26 szt.,https://allegro.pl/oferta/tylki-rekaw-cukierniczy-dekorator-26-szt-9185909870,29,136,1.0,0.0
supermarket,Produkty spożywcze,Dekoracje cukiernicze,BARWNIKI SPOŻYWCZE W PROSZKU ZESTAW 10szt BARWNIK,https://allegro.pl/oferta/barwniki-spozywcze-w-proszku-zestaw-10szt-barwnik-7580494813,22,694,4.0,3.0
supermarket,Produkty spożywcze,Dekoracje cukiernicze,PSI PATROL opłatek dekoracyjny+ 2 obwódki na tort,https://allegro.pl/oferta/psi-patrol-oplatek-dekoracyjny-2-obwodki-na-tort-9176877501,20,28,0.0,4.0
supermarket,Produkty spożywcze,Produkty sypkie,Mąka żytnia razowa pełne ziarno typ 2000 chlebowa,https://allegro.pl/oferta/maka-zytnia-razowa-pelne-ziarno-typ-2000-chlebowa-9081497975,5,2947,10.0,0.0
supermarket,Produkty spożywcze,Produkty sypkie,Mąka żytnia na chleb chlebowa typ 720 struna,https://allegro.pl/oferta/maka-zytnia-na-chleb-chlebowa-typ-720-struna-9081456591,5,3063,10.0,0.0
supermarket,Produkty spożywcze,Produkty sypkie,Mąka na pizzę typ 00 włoska opakowanie strunowe,https://allegro.pl/oferta/maka-na-pizze-typ-00-wloska-opakowanie-strunowe-9118506582,5,1968,6.0,0.0
supermarket,Produkty spożywcze,Produkty sypkie,Mąka pszenna chlebowa typ 750 struna na chleb,https://allegro.pl/oferta/maka-pszenna-chlebowa-typ-750-struna-na-chleb-9081363049,5,2496,8.0,0.0
supermarket,Produkty spożywcze,Produkty sypkie,MĄKA ŻYTNIA 720 1KG (chlebowa) z MŁYNA z KUJAW!,https://allegro.pl/oferta/maka-zytnia-720-1kg-chlebowa-z-mlyna-z-kujaw-9144579669,3,215,0.0,10.0
supermarket,Produkty spożywcze,Oliwa olej ocet,Olej z czarnuszki 500ml Warmińska Manufaktura,https://allegro.pl/oferta/olej-z-czarnuszki-500ml-warminska-manufaktura-6719116704,47,789,10.0,0.0
supermarket,Produkty spożywcze,Oliwa olej ocet,OLEJ KOKOSOWY NIERAFINOWANY 900ml EXTRA VIRGIN,https://allegro.pl/oferta/olej-kokosowy-nierafinowany-900ml-extra-virgin-6304534031,25,783,10.0,7.0
supermarket,Produkty spożywcze,Oliwa olej ocet,Olej lniany 500ml Warmińska Manufaktura,https://allegro.pl/oferta/olej-lniany-500ml-warminska-manufaktura-6719476933,16,424,4.0,10.0
supermarket,Produkty spożywcze,Oliwa olej ocet,OLEJ KOKOSOWY nierafinowany Virgin 900ml + GRATIS,https://allegro.pl/oferta/olej-kokosowy-nierafinowany-virgin-900ml-gratis-8635768690,20,350,2.0,9.0
supermarket,Produkty spożywcze,Oliwa olej ocet,<0 2% Oliwa z oliwek Extra Virgin Premium 1L,https://allegro.pl/oferta/0-2-oliwa-z-oliwek-extra-virgin-premium-1l-6526967944,42,225,0.0,2.0
supermarket,Produkty spożywcze,Oliwa z oliwek,<0 2% Oliwa z oliwek Extra Virgin Premium 1L,https://allegro.pl/oferta/0-2-oliwa-z-oliwek-extra-virgin-premium-1l-6526967944,42,225,10.0,9.0
supermarket,Produkty spożywcze,Oliwa z oliwek,Oliwa San Giovanni 1 litr extra 1 litr OUTLET,https://allegro.pl/oferta/oliwa-san-giovanni-1-litr-extra-1-litr-outlet-9222192374,23,19,0.0,10.0
supermarket,Produkty spożywcze,Oliwa z oliwek,<0 2% Najlepsza OLIWA Z OLIWEK 5L  ZBIÓR 2019,https://allegro.pl/oferta/0-2-najlepsza-oliwa-z-oliwek-5l-zbior-2019-7902595183,159,179,8.0,0.0
supermarket,Produkty spożywcze,Oliwa z oliwek,Oliwa Extra Vergine 1 litr niska cena tanio outlet,https://allegro.pl/oferta/oliwa-extra-vergine-1-litr-niska-cena-tanio-outlet-9087649779,24,45,2.0,10.0
supermarket,Produkty spożywcze,Oliwa z oliwek,Il casolare - włoska oliwa extra niefiltrowana 1l,https://allegro.pl/oferta/il-casolare-wloska-oliwa-extra-niefiltrowana-1l-8933441328,58,10,0.0,7.0
supermarket,Artykuły dla zwierząt,Dla psów,BRIT PREMIUM ADULT L LARGE 15kg,https://allegro.pl/oferta/brit-premium-adult-l-large-15kg-6961962851,100,944,10.0,0.0
supermarket,Artykuły dla zwierząt,Dla psów,RĘKAWICA SZCZOTKA DO CZESANIA SIERŚCI PSA KOTA,https://allegro.pl/oferta/rekawica-szczotka-do-czesania-siersci-psa-kota-8006798140,3,838,9.0,10.0
supermarket,Artykuły dla zwierząt,Dla psów,DOLINA NOTECI PREMIUM SASZETKA 10X500G MIX SMAKÓW,https://allegro.pl/oferta/dolina-noteci-premium-saszetka-10x500g-mix-smakow-8203947840,43,771,8.0,6.0
supermarket,Artykuły dla zwierząt,Dla psów,Duża Klatka Metalowa Kojec Dla Psów Psa Kota,https://allegro.pl/oferta/duza-klatka-metalowa-kojec-dla-psow-psa-kota-9083984277,87,44,0.0,1.0
supermarket,Artykuły dla zwierząt,Dla psów,CHAPPI WOŁOWINA DRÓB WARZYWA 13.5 KG x2 (27KG),https://allegro.pl/oferta/chappi-wolowina-drob-warzywa-13-5-kg-x2-27kg-7146943238,96,799,8.0,0.0
supermarket,Artykuły dla zwierząt,Dla kotów,DRAPAK DLA KOTA WIEŻA LEGOWISKO DOMEK 5 POZIOMÓW,https://allegro.pl/oferta/drapak-dla-kota-wieza-legowisko-domek-5-poziomow-8251788547,108,263,2.0,0.0
supermarket,Artykuły dla zwierząt,Dla kotów,SIATKA NA BALKON DLA KOTA PTAKI GOŁĘBIE 3 KOLORY,https://allegro.pl/oferta/siatka-na-balkon-dla-kota-ptaki-golebie-3-kolory-6720105154,5,536,10.0,10.0
supermarket,Artykuły dla zwierząt,Dla kotów,PESS BIO krople 4 sztuki pchły kleszcze kot pies,https://allegro.pl/oferta/pess-bio-krople-4-sztuki-pchly-kleszcze-kot-pies-9049093754,24,535,10.0,8.0
supermarket,Artykuły dla zwierząt,Dla kotów,TRANSPORTER DLA PSA KOTA LEGOWISKO KOJEC + GRATIS,https://allegro.pl/oferta/transporter-dla-psa-kota-legowisko-kojec-gratis-7544206092,34,319,4.0,7.0
supermarket,Artykuły dla zwierząt,Dla kotów,Lekkie Szelki dla kota bezuciskowe + smycz r. S,https://allegro.pl/oferta/lekkie-szelki-dla-kota-bezuciskowe-smycz-r-s-8671484390,21,183,0.0,8.0
